,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id
1012,AH73IX6UMBLUIWCIXQ5FH6BDKZQA,True,Really comfortable and warm!,"As expected, not a knockoff and very soft comfortable and warm.","January 26, 2019",Nick,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH73IX6UMBLUIWCIXQ5FH6BDKZQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:30.500769,2020-09-20 21:31:30.627648,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1013,AFQYVZ5QECPQSKCER43IEWAIAKVA,True,Bonne qualité,Tel qu’annoncé. Bonne qualité,"April 17, 2019",Félicia pilon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFQYVZ5QECPQSKCER43IEWAIAKVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:30.631552,2020-09-20 21:31:30.759409,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1014,AH7POZBUBSXGYBGZ7WCQ5LICQUTA,True,Fits big,Good value,"January 13, 2020",james wagner,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH7POZBUBSXGYBGZ7WCQ5LICQUTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:30.764289,2020-09-20 21:31:30.892143,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1015,AGTGTI4ED53PQHWBLQW5RVJG22PQ,True,Loving it,"Love it, perfect","January 22, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGTGTI4ED53PQHWBLQW5RVJG22PQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:30.896047,2020-09-20 21:31:31.038544,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1016,AGSN3PE4IY6RREVJZR3LI5NMSEZQ,True,Fits small,"Nice hat, fits small.","April 13, 2019",Erin,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSN3PE4IY6RREVJZR3LI5NMSEZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:31.042448,2020-09-20 21:31:31.168352,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1017,AGGKDVPVOCDJZZXYVSM3GG7G3ZSQ,True,Not for a man. Great for a child,Way too small. Fits perfectly on my 4 year old son,"February 24, 2019",Jep LeBlanc,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGGKDVPVOCDJZZXYVSM3GG7G3ZSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:31.172255,2020-09-20 21:31:31.298160,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1018,AGFOZXMIZJVEBXXTVIWS6XWSUPZA,True,Warm,As expected,"June 25, 2019",Bianka,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGFOZXMIZJVEBXXTVIWS6XWSUPZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:31.303039,2020-09-20 21:31:31.431872,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1019,AG26WSFCRPMKQ73NSPQU45WQ4I7A,True,Great hat,Great colour,"February 13, 2020",Lisa kisber,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG26WSFCRPMKQ73NSPQU45WQ4I7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:31.435774,2020-09-20 21:31:31.565585,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1020,AGRYGKUTWNE6S5BMDC7OLTHFGO5Q,True,Good,Good,"December 13, 2019",Paige Best,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGRYGKUTWNE6S5BMDC7OLTHFGO5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:34.676251,2020-09-20 21:31:34.833385,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1021,AFSJQMNEHPMPFYDE4U3HJSRG3T2Q,True,Five Stars,Came as advertised with good quality,"November 6, 2017",Steven Cory Beck,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFSJQMNEHPMPFYDE4U3HJSRG3T2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:34.837290,2020-09-20 21:31:34.967098,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1022,AHRDL3G5BMQ7UIHX2KQQHOHKLU3A,True,Fast delivery and great product,Great!!,"January 12, 2020",Natasha lillington,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHRDL3G5BMQ7UIHX2KQQHOHKLU3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:34.971002,2020-09-20 21:31:35.099834,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1023,AED2Z74KGJKGEORSYTG2XN7HE4ZQ,True,Great,Great,"November 28, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AED2Z74KGJKGEORSYTG2XN7HE4ZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:35.103737,2020-09-20 21:31:35.232570,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1024,AFLKNXAJJOQPMGZIWITA42A2HLDQ,True,Fits great!!!,Excellent!,"December 23, 2018",Heather,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFLKNXAJJOQPMGZIWITA42A2HLDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:35.236474,2020-09-20 21:31:35.368235,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1025,AGUU7LEYJYCBSCBCAQOT5GGZKLWA,True,Love it,Amazing !,"December 11, 2018",Sofia Aizenshtein,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGUU7LEYJYCBSCBCAQOT5GGZKLWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:35.374089,2020-09-20 21:31:35.500969,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1026,AG54DKARGZTBUWTEMYZXC6QJ64JQ,True,Five Stars,It seems to be a good quality and is quite warm.,"January 8, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG54DKARGZTBUWTEMYZXC6QJ64JQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:35.505849,2020-09-20 21:31:35.634730,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1027,AFX6D3N4PXZE2VA7RYZJXNBPYPJQ,True,Great as usual,Perfect,"October 30, 2018",First time mama,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFX6D3N4PXZE2VA7RYZJXNBPYPJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:35.638634,2020-09-20 21:31:35.767466,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1028,AGU42DTT4CDT2O345JVQVUMB5YQQ,True,Warm,"Good quality, Just a bit big","January 16, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGU42DTT4CDT2O345JVQVUMB5YQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:35.771369,2020-09-20 21:31:35.898249,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1029,AF3FUDSFF7FQCW3C6KPM246IBUAA,True,Perfect,Is great fits great looks great holds well,"November 22, 2018",Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF3FUDSFF7FQCW3C6KPM246IBUAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:35.903129,2020-09-20 21:31:36.029033,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1030,AGJFE6F4P7F3NEA5HH6SXZRQT4BQ,True,God prodact meden in USA,I like this hat good ent najs,"May 10, 2019",edward lukasiewicz,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGJFE6F4P7F3NEA5HH6SXZRQT4BQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:40.145810,2020-09-20 21:31:40.286308,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1031,AFSO3NZ2A42CAQNY7OUQFZHWTYKQ,True,THE touque for Canadian tradesman.,Big and warm and dope.,"August 30, 2018",Derek Wallis,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFSO3NZ2A42CAQNY7OUQFZHWTYKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:40.291188,2020-09-20 21:31:40.418114,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1032,AFWNCJOKOGHETGBLP5LNFMGSGFHA,True,Good toque,Perfect,"December 27, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFWNCJOKOGHETGBLP5LNFMGSGFHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:40.422018,2020-09-20 21:31:40.548898,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1033,AGU6TLK4Z4XRI4SQMY3AROSAHKEQ,True,Fits great. Good bang for buck,Good product for price,"August 3, 2018",Mitchell Purcha,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGU6TLK4Z4XRI4SQMY3AROSAHKEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:40.553778,2020-09-20 21:31:40.682643,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1034,AEPLNXQASUSKZ6FC7ZJLCTNLK47Q,True,My new hat,Good warm hat,"November 7, 2018",Travis gagnon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEPLNXQASUSKZ6FC7ZJLCTNLK47Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:40.686547,2020-09-20 21:31:40.817331,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1035,AHHXFP4COE24BWFN234SJC5E7WQA,True,Good fit,Good fit,"December 11, 2019",Karl B,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHXFP4COE24BWFN234SJC5E7WQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:40.821235,2020-09-20 21:31:40.952994,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1036,AGVNOCWPAAQL44TJPMXMSOLQ3UHA,True,Cozy,"Warm hat, looks good.","November 1, 2019",Jeremy Schlitt,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGVNOCWPAAQL44TJPMXMSOLQ3UHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:40.956899,2020-09-20 21:31:41.088658,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1037,AHLV7WQOWAWHCFDCVGCSVHY3WF7A,True,Ok,Okn,"January 12, 2020",Sumit,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHLV7WQOWAWHCFDCVGCSVHY3WF7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:41.093558,2020-09-20 21:31:41.223345,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1038,AFENSSG5VQ2DWVCUBEFTBQRIMBDA,True,Great!,Great color. As described.,"October 14, 2018",C,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFENSSG5VQ2DWVCUBEFTBQRIMBDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:41.227251,2020-09-20 21:31:41.360011,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1039,AHJKBDZCZQYR7YLFWQFCOXNLFXBA,True,One Star,Came with a stain. Amazon app won’t allow me to return.,"February 9, 2018",Steve Merriman,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJKBDZCZQYR7YLFWQFCOXNLFXBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:41.363889,2020-09-20 21:31:41.496625,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1040,AG4B52562FCR7MRXLO5HF5CSGYKQ,True,Great,Great,"December 20, 2018",jonathan Wagstaff,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG4B52562FCR7MRXLO5HF5CSGYKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:43.668466,2020-09-20 21:31:43.809009,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1041,AG5EV4BCBBFPL33F22AYOLGYXLTA,True,Great toque,Nice and warm,"December 11, 2019",Marcel V.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG5EV4BCBBFPL33F22AYOLGYXLTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:43.813890,2020-09-20 21:31:43.937842,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1042,AG3GYJDQ7MOVFO43KNDXMLV4K6YA,True,Perfect 4 the Winter,Love it,"January 26, 2020",Mélissa Colin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3GYJDQ7MOVFO43KNDXMLV4K6YA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:43.942721,2020-09-20 21:31:44.070577,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1043,AGTQYU2HKGXBLWUH4JNU2USNSGLA,True,Great,Great product,"December 6, 2019",Maksim Rudakov,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGTQYU2HKGXBLWUH4JNU2USNSGLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:44.075457,2020-09-20 21:31:44.203313,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1044,AGHCBSGCZAIZ57YBLOOYLMJRUZLQ,True,Nice,Nice,"December 9, 2019",Colbyhen,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGHCBSGCZAIZ57YBLOOYLMJRUZLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:44.208193,2020-09-20 21:31:44.336048,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1045,AGSI2K2JS7PAXZXRRWYBNDKUNWKQ,True,Two Stars,Considerably too small,"April 25, 2018",Kody J,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSI2K2JS7PAXZXRRWYBNDKUNWKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:44.339952,2020-09-20 21:31:44.468785,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1046,AHULCZEC5DUVA2UFJQCJA6GEHEUQ,True,Perfect,Perfect,"August 24, 2019",Bryan Hood,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHULCZEC5DUVA2UFJQCJA6GEHEUQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:44.472689,2020-09-20 21:31:44.602528,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1047,AGTJAHA7MP7LWULWJQZ75YNZJUBA,True,quality,great quality,"November 5, 2019",Elliot,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGTJAHA7MP7LWULWJQZ75YNZJUBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:44.606431,2020-09-20 21:31:44.731359,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1048,AGYFVDWWUYWNMIMNFAJHITLDP5IQ,True,Five Stars,Super impressed with this product! Good quality and came in way sooner than expected!,"December 30, 2017",Raeven,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGYFVDWWUYWNMIMNFAJHITLDP5IQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:44.736239,2020-09-20 21:31:44.866047,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1049,AHRCFNHH77LG7BDMXUZAAOCJOLEQ,True,Five Stars,Great!,"March 15, 2018",Cathryn Campbell,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHRCFNHH77LG7BDMXUZAAOCJOLEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:44.869951,2020-09-20 21:31:44.999783,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1050,AH7CVZRVIIT3OHWKLTCKK6LPWHVQ,True,Perfect fit,As shown,"January 20, 2019",Sandi,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH7CVZRVIIT3OHWKLTCKK6LPWHVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:50.119581,2020-09-20 21:31:50.284553,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1051,AF2S725WN3EXXWNWDEGTOZCRW4AQ,True,:),:),"November 8, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF2S725WN3EXXWNWDEGTOZCRW4AQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:50.288458,2020-09-20 21:31:50.416338,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1052,AH6D7MI2EQGHVR5HIE7LXLZR6CEA,True,Carhartt Hat,Excellent fit and quality,"March 21, 2019",Hayley,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH6D7MI2EQGHVR5HIE7LXLZR6CEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:50.421219,2020-09-20 21:31:50.550024,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1053,AH7CVZRVIIT3OHWKLTCKK6LPWHVQ,True,Perfect fit,As shown,"January 20, 2019",Sandi,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH7CVZRVIIT3OHWKLTCKK6LPWHVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:50.554904,2020-09-20 21:31:50.683737,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1054,AFRXDU6TOV3N55LDMYZIS5Y7DQ4A,True,Carhartt tag,The Carhartt tag was not sewed properly.,"March 16, 2019",Anonymous_425324,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRXDU6TOV3N55LDMYZIS5Y7DQ4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:50.688616,2020-09-20 21:31:50.815495,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1055,AFK3LSHLM6T7WUHN2S7UIWD44I6A,True,Five Stars,Love it. Fits great on my 7 5/8 head. Have 3 now,"January 25, 2018",brogan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFK3LSHLM6T7WUHN2S7UIWD44I6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:50.820375,2020-09-20 21:31:50.949253,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1056,AGYSAK5XXPF5E2RLQASCYMZ5Y33Q,True,Durn werm,Warm af,"May 27, 2019",Franknasty,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGYSAK5XXPF5E2RLQASCYMZ5Y33Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:50.953157,2020-09-20 21:31:51.081013,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1057,AGSFIEGIKDANEM7N7SRUAHGWDS7A,True,Great Toque,Good quality! Love the colour! Very reasonable price :),"November 1, 2018",Kristen C,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSFIEGIKDANEM7N7SRUAHGWDS7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:51.085893,2020-09-20 21:31:51.218629,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1058,AEOK7W6CVNNEQCL6ONMGVDM477GQ,True,Perfect,"Really cute, fits well","November 13, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEOK7W6CVNNEQCL6ONMGVDM477GQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:51.223509,2020-09-20 21:31:51.352341,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1059,AFIS6IRHDTOEPUB4RJCTWZ77SKVQ,True,Four Stars,The hats arrived on time and looked as advertised.,"September 27, 2018",Nicole,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFIS6IRHDTOEPUB4RJCTWZ77SKVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:51.356245,2020-09-20 21:31:51.487029,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1060,AEWSNLGWMZ65DIS7KC7RHTP74L3A,True,Cool,Cool,"December 5, 2019",jeljeli,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEWSNLGWMZ65DIS7KC7RHTP74L3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:54.611709,2020-09-20 21:31:54.788363,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1061,AFETS3LUR76SR7SQH4YVQHUGLUWA,True,Love it,Awesome hat. Thank you!,"October 15, 2018",Lena,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFETS3LUR76SR7SQH4YVQHUGLUWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:54.793243,2020-09-20 21:31:54.924028,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1062,AENLT2GIVO2F6RXMA2EHLSFM4OHQ,True,Awesome fit,Perfect every day beanie!,"April 11, 2019",Claudia L.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AENLT2GIVO2F6RXMA2EHLSFM4OHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:54.928907,2020-09-20 21:31:55.054810,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1063,AEB7EYTH2CQIYTYVKOOOXLVEYPKQ,True,Great hat,No complaints,"January 5, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEB7EYTH2CQIYTYVKOOOXLVEYPKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:55.058714,2020-09-20 21:31:55.186569,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1064,AHOIYNLKUKRUZPV7B34KLAQTBNEA,True,Five Stars,Bon produit tres chaud,"February 2, 2018",Martin bernard,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHOIYNLKUKRUZPV7B34KLAQTBNEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:55.191450,2020-09-20 21:31:55.325162,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1065,AGTTYYJFNQZPYH5BXUYNV7ETGVQQ,True,Toque fits perfect,Warm and thick toque is perfect,"February 17, 2019",Nicole c,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGTTYYJFNQZPYH5BXUYNV7ETGVQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:55.330066,2020-09-20 21:31:55.456922,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1066,AHDMOZGTEIPYOCZDXTCAF6RZEHFA,True,Good quality,"Fit as expected, good quality hat","April 4, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHDMOZGTEIPYOCZDXTCAF6RZEHFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:55.461801,2020-09-20 21:31:55.596490,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1067,AGSSL6NDOKR6O36S3UKTZIVENOHA,True,Warm,Warm,"January 12, 2019",Closer ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSSL6NDOKR6O36S3UKTZIVENOHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:55.601369,2020-09-20 21:31:55.731176,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1068,AFSM2M5FPHEPJHIEOFJ4W4PFOE5Q,True,Warm,Awesome,"February 14, 2019",Brandon Rhodenizer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFSM2M5FPHEPJHIEOFJ4W4PFOE5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:55.736056,2020-09-20 21:31:55.864888,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1069,AGBZIPHO52VUPFN3EDSIVCAALLGQ,True,Five Stars,Gave to my boyfriend as a gift and he loved it. Wears it all the time !,"February 17, 2018",Kelsey S,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGBZIPHO52VUPFN3EDSIVCAALLGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:31:55.869792,2020-09-20 21:31:55.999628,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1070,AGGMZZHSNQEWX7HQ2BPIB3BRPM4A,True,Fits perfect!,Super warm and comfortable,"November 4, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGGMZZHSNQEWX7HQ2BPIB3BRPM4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:32:00.098043,2020-09-20 21:32:00.225898,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
1071,AGXEJUOAFCBL2V62VVT4ZELWC26A,True,Great product,"Just as expected, great quality","April 5, 2019",Stephanie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXEJUOAFCBL2V62VVT4ZELWC26A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:32:00.230779,2020-09-20 21:32:00.363513,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG
